Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.90%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1619221454,60,,Aggregated,11.4,0,2500,2900,3300,3500,4000,4500,5000,5300,6500,7900,7900,5413,0,2500,2523.05339,887,7860,232
1619221455,60,send,send_transfer,11.4,0,2500,2900,3300,3500,4000,4500,5000,5300,6500,7900,7900,5413,0,2500,2523.05339,887,7860,232
1619221455,60,,Aggregated,11.4,0,2500,2900,3300,3500,4000,4500,5000,5300,6500,7900,7900,5413,0,2500,2523.05339,887,7860,232
1619221456,60,send,send_transfer,10.6,0,2500,2900,3300,3500,4000,4500,5000,5300,6600,7900,7900,5427,0,2500,2527.070757,887,7860,232
1619221456,60,,Aggregated,10.6,0,2500,2900,3300,3500,4000,4500,5000,5300,6600,7900,7900,5427,0,2500,2527.070757,887,7860,232
1619221457,60,send,send_transfer,11,0,2500,2900,3300,3500,4000,4500,5000,5300,6700,7900,7900,5449,0,2500,2533.557717,887,7860,232
1619221457,60,,Aggregated,11,0,2500,2900,3300,3500,4000,4500,5000,5300,6700,7900,7900,5449,0,2500,2533.557717,887,7860,232
1619221458,60,send,send_transfer,11.4,0,2500,2900,3300,3500,4000,4500,5000,5300,6700,7900,7900,5464,0,2500,2537.838214,887,7860,232
1619221458,60,,Aggregated,11.4,0,2500,2900,3300,3500,4000,4500,5000,5300,6700,7900,7900,5464,0,2500,2537.838214,887,7860,232
1619221459,60,send,send_transfer,11.4,0,2500,2900,3300,3500,4000,4500,5000,5300,6700,7900,7900,5468,0,2500,2538.72842,887,7860,232
1619221459,60,,Aggregated,11.4,0,2500,2900,3300,3500,4000,4500,5000,5300,6700,7900,7900,5468,0,2500,2538.72842,887,7860,232
1619221460,60,send,send_transfer,11.6,0,2500,2900,3300,3500,4000,4500,5000,5300,6700,7900,7900,5487,0,2500,2543.37033,887,7860,232
1619221460,60,,Aggregated,11.6,0,2500,2900,3300,3500,4000,4500,5000,5300,6700,7900,7900,5487,0,2500,2543.37033,887,7860,232
1619221461,60,send,send_transfer,11.5,0,2500,2900,3300,3500,4000,4500,5000,5300,6700,7900,7900,5491,0,2500,2544.662539,887,7860,232
1619221461,60,,Aggregated,11.5,0,2500,2900,3300,3500,4000,4500,5000,5300,6700,7900,7900,5491,0,2500,2544.662539,887,7860,232
1619221462,60,send,send_transfer,11.7,0,2500,2900,3300,3500,4000,4500,5000,5300,6700,7900,7900,5504,0,2500,2547.800509,887,7860,232
1619221462,60,,Aggregated,11.7,0,2500,2900,3300,3500,4000,4500,5000,5300,6700,7900,7900,5504,0,2500,2547.800509,887,7860,232
1619221463,60,send,send_transfer,11.2,0,2500,2900,3300,3500,4000,4600,5000,5300,6700,7900,7900,5515,0,2500,2550.53019,887,7860,232
1619221463,60,,Aggregated,11.2,0,2500,2900,3300,3500,4000,4600,5000,5300,6700,7900,7900,5515,0,2500,2550.53019,887,7860,232
1619221464,60,send,send_transfer,11.5,0,2500,2900,3300,3500,4100,4600,5100,5300,6700,7900,7900,5534,0,2500,2555.571919,887,7860,232
1619221464,60,,Aggregated,11.5,0,2500,2900,3300,3500,4100,4600,5100,5300,6700,7900,7900,5534,0,2500,2555.571919,887,7860,232
1619221465,60,send,send_transfer,11.3,0,2500,2900,3300,3500,4100,4600,5100,5400,6700,7900,7900,5541,0,2500,2558.241292,887,7860,232
1619221465,60,,Aggregated,11.3,0,2500,2900,3300,3500,4100,4600,5100,5400,6700,7900,7900,5541,0,2500,2558.241292,887,7860,232
1619221466,60,send,send_transfer,11.9,0,2500,2900,3300,3500,4100,4600,5100,5400,6700,7900,7900,5553,0,2500,2561.658023,887,7860,232
1619221466,60,,Aggregated,11.9,0,2500,2900,3300,3500,4100,4600,5100,5400,6700,7900,7900,5553,0,2500,2561.658023,887,7860,232
1619221467,60,send,send_transfer,11.5,0,2500,2900,3300,3500,4100,4600,5100,5400,6700,7900,7900,5561,0,2500,2563.791225,887,7860,232
1619221467,60,,Aggregated,11.5,0,2500,2900,3300,3500,4100,4600,5100,5400,6700,7900,7900,5561,0,2500,2563.791225,887,7860,232
1619221468,60,send,send_transfer,11.5,0,2500,2900,3300,3500,4100,4600,5100,5400,6700,7900,7900,5575,0,2500,2566.99713,887,7860,232
1619221468,60,,Aggregated,11.5,0,2500,2900,3300,3500,4100,4600,5100,5400,6700,7900,7900,5575,0,2500,2566.99713,887,7860,232
1619221469,60,send,send_transfer,11.6,0,2500,2900,3300,3500,4100,4600,5100,5400,6700,7900,7900,5583,0,2500,2569.39674,887,7860,232
1619221469,60,,Aggregated,11.6,0,2500,2900,3300,3500,4100,4600,5100,5400,6700,7900,7900,5583,0,2500,2569.39674,887,7860,232
1619221470,60,send,send_transfer,11.4,0,2500,2900,3400,3500,4100,4600,5100,5400,6700,7900,7900,5600,0,2500,2574.632321,887,7860,232
1619221470,60,,Aggregated,11.4,0,2500,2900,3400,3500,4100,4600,5100,5400,6700,7900,7900,5600,0,2500,2574.632321,887,7860,232
1619221471,60,send,send_transfer,11.4,0,2500,2900,3400,3500,4100,4600,5100,5400,6700,7900,7900,5604,0,2500,2575.761064,887,7860,232
1619221471,60,,Aggregated,11.4,0,2500,2900,3400,3500,4100,4600,5100,5400,6700,7900,7900,5604,0,2500,2575.761064,887,7860,232
1619221472,60,send,send_transfer,11.2,0,2500,2900,3400,3500,4100,4600,5100,5400,6700,7900,7900,5623,0,2500,2581.169127,887,7860,232
1619221472,60,,Aggregated,11.2,0,2500,2900,3400,3500,4100,4600,5100,5400,6700,7900,7900,5623,0,2500,2581.169127,887,7860,232
1619221473,60,send,send_transfer,11.3,0,2500,2900,3400,3500,4100,4600,5100,5400,6700,7900,7900,5631,0,2500,2583.248801,887,7860,232
1619221473,60,,Aggregated,11.3,0,2500,2900,3400,3500,4100,4600,5100,5400,6700,7900,7900,5631,0,2500,2583.248801,887,7860,232
1619221474,60,send,send_transfer,11.5,0,2500,2900,3400,3500,4100,4600,5100,5400,6700,7900,7900,5644,0,2500,2586.638731,887,7860,232
1619221474,60,,Aggregated,11.5,0,2500,2900,3400,3500,4100,4600,5100,5400,6700,7900,7900,5644,0,2500,2586.638731,887,7860,232
1619221475,60,send,send_transfer,11.5,0,2500,2900,3400,3500,4100,4600,5100,5400,6700,7900,7900,5652,0,2500,2588.678698,887,7860,232
1619221475,60,,Aggregated,11.5,0,2500,2900,3400,3500,4100,4600,5100,5400,6700,7900,7900,5652,0,2500,2588.678698,887,7860,232
1619221476,60,send,send_transfer,11.1,0,2500,3000,3400,3500,4100,4600,5100,5400,6700,7900,7900,5662,0,2500,2590.635641,887,7860,232
1619221476,60,,Aggregated,11.1,0,2500,3000,3400,3500,4100,4600,5100,5400,6700,7900,7900,5662,0,2500,2590.635641,887,7860,232
1619221477,60,send,send_transfer,11.3,0,2500,3000,3400,3600,4200,4600,5100,5500,6800,7900,7900,5681,0,2500,2595.190107,887,7860,232
1619221477,60,,Aggregated,11.3,0,2500,3000,3400,3600,4200,4600,5100,5500,6800,7900,7900,5681,0,2500,2595.190107,887,7860,232
1619221478,60,send,send_transfer,11.3,0,2500,3000,3400,3600,4200,4600,5100,5500,6800,7900,7900,5685,0,2500,2596.439754,887,7860,232
1619221478,60,,Aggregated,11.3,0,2500,3000,3400,3600,4200,4600,5100,5500,6800,7900,7900,5685,0,2500,2596.439754,887,7860,232
1619221479,60,send,send_transfer,11.7,0,2500,3000,3400,3600,4200,4600,5100,5500,6800,7900,7900,5704,0,2500,2601.336781,887,7860,232
1619221479,60,,Aggregated,11.7,0,2500,3000,3400,3600,4200,4600,5100,5500,6800,7900,7900,5704,0,2500,2601.336781,887,7860,232
1619221480,60,send,send_transfer,11.8,0,2500,3000,3400,3600,4200,4600,5100,5500,6800,7900,7900,5719,0,2500,2604.885295,887,7860,232
1619221480,60,,Aggregated,11.8,0,2500,3000,3400,3600,4200,4600,5100,5500,6800,7900,7900,5719,0,2500,2604.885295,887,7860,232
1619221481,60,send,send_transfer,11.8,0,2500,3000,3400,3600,4200,4600,5100,5500,6800,7900,7900,5719,0,2500,2604.885295,887,7860,232
1619221481,60,,Aggregated,11.8,0,2500,3000,3400,3600,4200,4600,5100,5500,6800,7900,7900,5719,0,2500,2604.885295,887,7860,232
1619221482,60,send,send_transfer,11.4,0,2500,3000,3400,3600,4200,4700,5100,5500,6800,8200,8200,5737,0,2500,2609.781245,887,8150,232
1619221482,60,,Aggregated,11.4,0,2500,3000,3400,3600,4200,4700,5100,5500,6800,8200,8200,5737,0,2500,2609.781245,887,8150,232
1619221483,60,send,send_transfer,11.6,0,2500,3000,3400,3600,4200,4700,5100,5500,6800,8200,8200,5751,0,2500,2612.302208,887,8150,232
1619221483,60,,Aggregated,11.6,0,2500,3000,3400,3600,4200,4700,5100,5500,6800,8200,8200,5751,0,2500,2612.302208,887,8150,232
1619221484,60,send,send_transfer,11.2,0,2600,3000,3400,3600,4200,4700,5100,5500,6800,8200,8200,5755,0,2600,2613.341268,887,8150,232
1619221484,60,,Aggregated,11.2,0,2600,3000,3400,3600,4200,4700,5100,5500,6800,8200,8200,5755,0,2600,2613.341268,887,8150,232
1619221485,60,send,send_transfer,11.8,0,2600,3000,3400,3600,4200,4700,5100,5500,6800,8200,8200,5773,0,2600,2618.15763,887,8150,232
1619221485,60,,Aggregated,11.8,0,2600,3000,3400,3600,4200,4700,5100,5500,6800,8200,8200,5773,0,2600,2618.15763,887,8150,232
1619221486,60,send,send_transfer,11.3,0,2600,3000,3400,3600,4200,4700,5100,5500,6800,8200,8200,5777,0,2600,2618.917777,887,8150,232
1619221486,60,,Aggregated,11.3,0,2600,3000,3400,3600,4200,4700,5100,5500,6800,8200,8200,5777,0,2600,2618.917777,887,8150,232
1619221487,60,send,send_transfer,11.3,0,2600,3000,3400,3600,4200,4700,5100,5600,7000,8200,8200,5795,0,2600,2622.86937,887,8150,232
1619221487,60,,Aggregated,11.3,0,2600,3000,3400,3600,4200,4700,5100,5600,7000,8200,8200,5795,0,2600,2622.86937,887,8150,232
1619221488,60,send,send_transfer,11.2,0,2600,3000,3400,3600,4200,4700,5200,5600,7000,8200,8200,5814,0,2600,2627.647231,887,8150,232
1619221488,60,,Aggregated,11.2,0,2600,3000,3400,3600,4200,4700,5200,5600,7000,8200,8200,5814,0,2600,2627.647231,887,8150,232
1619221489,60,send,send_transfer,11.6,0,2600,3000,3400,3600,4200,4700,5200,5600,7000,8200,8200,5822,0,2600,2629.943662,887,8150,232
1619221489,60,,Aggregated,11.6,0,2600,3000,3400,3600,4200,4700,5200,5600,7000,8200,8200,5822,0,2600,2629.943662,887,8150,232
1619221490,60,send,send_transfer,11.5,0,2600,3000,3400,3600,4200,4700,5200,5600,7000,8200,8200,5828,0,2600,2632.487817,887,8150,232
1619221490,60,,Aggregated,11.5,0,2600,3000,3400,3600,4200,4700,5200,5600,7000,8200,8200,5828,0,2600,2632.487817,887,8150,232
1619221491,60,send,send_transfer,11.5,0,2600,3000,3400,3600,4200,4700,5200,5600,7000,8200,8200,5834,0,2600,2633.361159,887,8150,232
1619221491,60,,Aggregated,11.5,0,2600,3000,3400,3600,4200,4700,5200,5600,7000,8200,8200,5834,0,2600,2633.361159,887,8150,232
1619221492,60,send,send_transfer,11.5,0,2600,3000,3400,3600,4200,4700,5200,5600,7000,8200,8200,5860,0,2600,2639.080546,887,8150,232
1619221492,60,,Aggregated,11.5,0,2600,3000,3400,3600,4200,4700,5200,5600,7000,8200,8200,5860,0,2600,2639.080546,887,8150,232
1619221493,60,send,send_transfer,11.5,0,2600,3000,3400,3600,4200,4700,5200,5600,7000,8200,8200,5860,0,2600,2639.080546,887,8150,232
1619221493,60,,Aggregated,11.5,0,2600,3000,3400,3600,4200,4700,5200,5600,7000,8200,8200,5860,0,2600,2639.080546,887,8150,232
1619221494,60,send,send_transfer,11.4,0,2600,3000,3400,3600,4200,4700,5200,5600,7000,8200,8200,5870,0,2600,2641.335775,887,8150,232
1619221494,60,,Aggregated,11.4,0,2600,3000,3400,3600,4200,4700,5200,5600,7000,8200,8200,5870,0,2600,2641.335775,887,8150,232
1619221495,60,send,send_transfer,11.1,0,2600,3000,3400,3600,4200,4700,5200,5600,7000,8200,8200,5893,0,2600,2645.915323,887,8150,232
1619221495,60,,Aggregated,11.1,0,2600,3000,3400,3600,4200,4700,5200,5600,7000,8200,8200,5893,0,2600,2645.915323,887,8150,232
1619221496,60,send,send_transfer,11.3,0,2600,3100,3400,3600,4200,4700,5200,5600,7000,8200,8200,5903,0,2600,2648.36761,887,8150,232
1619221496,60,,Aggregated,11.3,0,2600,3100,3400,3600,4200,4700,5200,5600,7000,8200,8200,5903,0,2600,2648.36761,887,8150,232
1619221497,60,send,send_transfer,11.6,0,2600,3100,3400,3600,4200,4700,5200,5600,7000,8200,8200,5906,0,2600,2648.090755,887,8150,232
1619221497,60,,Aggregated,11.6,0,2600,3100,3400,3600,4200,4700,5200,5600,7000,8200,8200,5906,0,2600,2648.090755,887,8150,232
1619221498,60,send,send_transfer,11.6,0,2600,3100,3400,3600,4200,4700,5200,5600,7000,8200,8200,5917,0,2600,2651.337502,887,8150,232
1619221498,60,,Aggregated,11.6,0,2600,3100,3400,3600,4200,4700,5200,5600,7000,8200,8200,5917,0,2600,2651.337502,887,8150,232
1619221499,60,send,send_transfer,11,0,2600,3100,3500,3600,4200,4700,5200,5600,7000,8200,8200,5931,0,2600,2654.332996,887,8150,232
1619221499,60,,Aggregated,11,0,2600,3100,3500,3600,4200,4700,5200,5600,7000,8200,8200,5931,0,2600,2654.332996,887,8150,232
1619221500,60,send,send_transfer,11.2,0,2600,3100,3500,3600,4300,4700,5200,5600,7000,8200,8200,5947,0,2600,2657.899445,887,8150,232
1619221500,60,,Aggregated,11.2,0,2600,3100,3500,3600,4300,4700,5200,5600,7000,8200,8200,5947,0,2600,2657.899445,887,8150,232
1619221501,60,send,send_transfer,11.4,0,2600,3100,3500,3600,4300,4700,5200,5600,7000,8200,8200,5959,0,2600,2661.097332,887,8150,232
1619221501,60,,Aggregated,11.4,0,2600,3100,3500,3600,4300,4700,5200,5600,7000,8200,8200,5959,0,2600,2661.097332,887,8150,232
1619221502,60,send,send_transfer,11.6,0,2600,3100,3500,3600,4300,4700,5200,5600,7000,8200,8200,5969,0,2600,2663.955604,887,8150,232
1619221502,60,,Aggregated,11.6,0,2600,3100,3500,3600,4300,4700,5200,5600,7000,8200,8200,5969,0,2600,2663.955604,887,8150,232
1619221503,60,send,send_transfer,11.2,0,2600,3100,3500,3600,4300,4700,5200,5700,7000,8200,8200,5976,0,2600,2665.100234,887,8150,232
1619221503,60,,Aggregated,11.2,0,2600,3100,3500,3600,4300,4700,5200,5700,7000,8200,8200,5976,0,2600,2665.100234,887,8150,232
1619221504,60,send,send_transfer,11.3,0,2600,3100,3500,3600,4300,4700,5200,5700,7000,8200,8200,5986,0,2600,2667.358002,887,8150,232
1619221504,60,,Aggregated,11.3,0,2600,3100,3500,3600,4300,4700,5200,5700,7000,8200,8200,5986,0,2600,2667.358002,887,8150,232
1619221505,60,send,send_transfer,11.4,0,2600,3100,3500,3700,4300,4700,5200,5700,6900,8200,8200,6007,0,2600,2672.850341,887,8150,232
1619221505,60,,Aggregated,11.4,0,2600,3100,3500,3700,4300,4700,5200,5700,6900,8200,8200,6007,0,2600,2672.850341,887,8150,232
1619221506,60,send,send_transfer,11.6,0,2600,3100,3500,3700,4300,4800,5200,5700,6900,8200,8200,6020,0,2600,2676.856146,887,8150,232
1619221506,60,,Aggregated,11.6,0,2600,3100,3500,3700,4300,4800,5200,5700,6900,8200,8200,6020,0,2600,2676.856146,887,8150,232
1619221507,60,send,send_transfer,11.4,0,2600,3100,3500,3700,4300,4800,5200,5700,6900,8200,8200,6024,0,2600,2677.87749,887,8150,232
1619221507,60,,Aggregated,11.4,0,2600,3100,3500,3700,4300,4800,5200,5700,6900,8200,8200,6024,0,2600,2677.87749,887,8150,232
1619221508,60,send,send_transfer,11.1,0,2600,3100,3500,3700,4300,4800,5200,5700,6900,8200,8200,6033,0,2600,2679.218465,887,8150,232
1619221508,60,,Aggregated,11.1,0,2600,3100,3500,3700,4300,4800,5200,5700,6900,8200,8200,6033,0,2600,2679.218465,887,8150,232
1619221509,60,send,send_transfer,11.4,0,2600,3100,3500,3700,4300,4800,5200,5700,6900,8200,8200,6057,0,2600,2684.360079,887,8150,232
1619221509,60,,Aggregated,11.4,0,2600,3100,3500,3700,4300,4800,5200,5700,6900,8200,8200,6057,0,2600,2684.360079,887,8150,232
1619221510,60,send,send_transfer,11.5,0,2600,3100,3500,3700,4300,4800,5200,5700,6900,8200,8200,6062,0,2600,2685.802046,887,8150,232
1619221510,60,,Aggregated,11.5,0,2600,3100,3500,3700,4300,4800,5200,5700,6900,8200,8200,6062,0,2600,2685.802046,887,8150,232
1619221511,60,send,send_transfer,11.5,0,2600,3100,3500,3700,4300,4800,5200,5700,6900,8200,8200,6071,0,2600,2688.262889,887,8150,232
1619221511,60,,Aggregated,11.5,0,2600,3100,3500,3700,4300,4800,5200,5700,6900,8200,8200,6071,0,2600,2688.262889,887,8150,232
1619221512,60,send,send_transfer,11.2,0,2600,3200,3500,3700,4300,4800,5200,5700,7000,8200,8200,6082,0,2600,2691.264058,887,8150,232
1619221512,60,,Aggregated,11.2,0,2600,3200,3500,3700,4300,4800,5200,5700,7000,8200,8200,6082,0,2600,2691.264058,887,8150,232
1619221513,60,send,send_transfer,11.4,0,2600,3200,3500,3700,4300,4800,5300,5700,7000,8200,8200,6097,0,2600,2694.034935,887,8150,232
1619221513,60,,Aggregated,11.4,0,2600,3200,3500,3700,4300,4800,5300,5700,7000,8200,8200,6097,0,2600,2694.034935,887,8150,232
1619221514,60,send,send_transfer,11.7,0,2600,3200,3500,3700,4300,4800,5200,5700,7000,8200,8200,6106,0,2600,2695.859974,887,8150,232
1619221514,60,,Aggregated,11.7,0,2600,3200,3500,3700,4300,4800,5200,5700,7000,8200,8200,6106,0,2600,2695.859974,887,8150,232
1619221515,60,send,send_transfer,11.7,0,2600,3200,3500,3700,4300,4800,5200,5700,7000,8200,8200,6110,0,2600,2696.988216,887,8150,232
1619221515,60,,Aggregated,11.7,0,2600,3200,3500,3700,4300,4800,5200,5700,7000,8200,8200,6110,0,2600,2696.988216,887,8150,232
1619221516,60,send,send_transfer,11.2,0,2600,3200,3500,3700,4300,4800,5300,5700,7000,8200,8200,6129,0,2600,2700.801925,887,8150,232
1619221516,60,,Aggregated,11.2,0,2600,3200,3500,3700,4300,4800,5300,5700,7000,8200,8200,6129,0,2600,2700.801925,887,8150,232
1619221517,60,send,send_transfer,11.3,0,2600,3200,3500,3700,4300,4800,5300,5700,7000,8200,8200,6141,0,2600,2703.724149,887,8150,232
1619221517,60,,Aggregated,11.3,0,2600,3200,3500,3700,4300,4800,5300,5700,7000,8200,8200,6141,0,2600,2703.724149,887,8150,232
1619221518,60,send,send_transfer,11.8,0,2600,3200,3500,3700,4400,4800,5300,5700,7000,8200,8200,6155,0,2600,2706.593826,887,8150,232
1619221518,60,,Aggregated,11.8,0,2600,3200,3500,3700,4400,4800,5300,5700,7000,8200,8200,6155,0,2600,2706.593826,887,8150,232
1619221519,60,send,send_transfer,11.6,0,2600,3200,3500,3700,4400,4800,5300,5700,7000,8200,8200,6166,0,2600,2709.009082,887,8150,232
1619221519,60,,Aggregated,11.6,0,2600,3200,3500,3700,4400,4800,5300,5700,7000,8200,8200,6166,0,2600,2709.009082,887,8150,232
1619221520,60,send,send_transfer,11.3,0,2600,3200,3500,3700,4400,4800,5300,5700,7000,8200,8200,6169,0,2600,2709.955098,887,8150,232
1619221520,60,,Aggregated,11.3,0,2600,3200,3500,3700,4400,4800,5300,5700,7000,8200,8200,6169,0,2600,2709.955098,887,8150,232
1619221521,60,send,send_transfer,11.4,0,2600,3200,3500,3700,4400,4800,5300,5700,7000,8200,8200,6187,0,2600,2714.224988,887,8150,232
1619221521,60,,Aggregated,11.4,0,2600,3200,3500,3700,4400,4800,5300,5700,7000,8200,8200,6187,0,2600,2714.224988,887,8150,232
1619221522,60,send,send_transfer,11.2,0,2600,3200,3500,3700,4400,4800,5300,5700,7000,8200,8200,6203,0,2600,2718.485894,887,8150,232
1619221522,60,,Aggregated,11.2,0,2600,3200,3500,3700,4400,4800,5300,5700,7000,8200,8200,6203,0,2600,2718.485894,887,8150,232
1619221523,60,send,send_transfer,11.8,0,2600,3200,3500,3700,4400,4800,5300,5700,7000,8200,8200,6209,0,2600,2720.195845,887,8150,232
1619221523,60,,Aggregated,11.8,0,2600,3200,3500,3700,4400,4800,5300,5700,7000,8200,8200,6209,0,2600,2720.195845,887,8150,232
1619221524,60,send,send_transfer,11.3,0,2600,3200,3500,3700,4400,4800,5300,5700,7000,8200,8200,6216,0,2600,2721.367117,887,8150,232
1619221524,60,,Aggregated,11.3,0,2600,3200,3500,3700,4400,4800,5300,5700,7000,8200,8200,6216,0,2600,2721.367117,887,8150,232
1619221525,60,send,send_transfer,11.2,0,2600,3200,3500,3800,4400,4800,5300,5700,7000,8200,8200,6229,0,2600,2724.768502,887,8150,232
1619221525,60,,Aggregated,11.2,0,2600,3200,3500,3800,4400,4800,5300,5700,7000,8200,8200,6229,0,2600,2724.768502,887,8150,232
1619221526,60,send,send_transfer,11.5,0,2600,3200,3500,3800,4400,4800,5300,5700,7000,8200,8200,6252,0,2600,2729.788228,887,8150,232
1619221526,60,,Aggregated,11.5,0,2600,3200,3500,3800,4400,4800,5300,5700,7000,8200,8200,6252,0,2600,2729.788228,887,8150,232
1619221527,60,send,send_transfer,11.3,0,2600,3200,3500,3800,4400,4800,5300,5700,7000,8200,8200,6256,0,2600,2730.813459,887,8150,232
1619221527,60,,Aggregated,11.3,0,2600,3200,3500,3800,4400,4800,5300,5700,7000,8200,8200,6256,0,2600,2730.813459,887,8150,232
1619221528,60,send,send_transfer,11.4,0,2600,3200,3500,3800,4400,4800,5300,5700,7000,8200,8200,6272,0,2600,2734.614955,887,8150,232
1619221528,60,,Aggregated,11.4,0,2600,3200,3500,3800,4400,4800,5300,5700,7000,8200,8200,6272,0,2600,2734.614955,887,8150,232
1619221529,60,send,send_transfer,11.4,0,2600,3200,3500,3800,4400,4800,5300,5700,7000,8200,8200,6272,0,2600,2734.614955,887,8150,232
1619221529,60,,Aggregated,11.4,0,2600,3200,3500,3800,4400,4800,5300,5700,7000,8200,8200,6272,0,2600,2734.614955,887,8150,232
1619221530,60,send,send_transfer,11.2,0,2600,3200,3600,3800,4400,4800,5300,5800,7000,8200,8200,6291,0,2600,2738.5519,887,8150,232
1619221530,60,,Aggregated,11.2,0,2600,3200,3600,3800,4400,4800,5300,5800,7000,8200,8200,6291,0,2600,2738.5519,887,8150,232
1619221531,60,send,send_transfer,11.3,0,2600,3200,3600,3800,4400,4800,5300,5800,7000,8200,8200,6304,0,2600,2742.060279,887,8150,232
1619221531,60,,Aggregated,11.3,0,2600,3200,3600,3800,4400,4800,5300,5800,7000,8200,8200,6304,0,2600,2742.060279,887,8150,232
1619221532,60,send,send_transfer,11.5,0,2600,3200,3600,3800,4400,4800,5300,5800,7000,8200,8200,6313,0,2600,2744.3016,887,8150,232
1619221532,60,,Aggregated,11.5,0,2600,3200,3600,3800,4400,4800,5300,5800,7000,8200,8200,6313,0,2600,2744.3016,887,8150,232
1619221533,60,send,send_transfer,11.6,0,2600,3200,3600,3800,4400,4800,5300,5800,7000,8200,8200,6318,0,2600,2745.337923,887,8150,232
1619221533,60,,Aggregated,11.6,0,2600,3200,3600,3800,4400,4800,5300,5800,7000,8200,8200,6318,0,2600,2745.337923,887,8150,232
1619221534,60,send,send_transfer,11.1,0,2700,3300,3600,3800,4400,4800,5300,5800,7000,8200,8200,6338,0,2700,2749.10366,887,8150,232
1619221534,60,,Aggregated,11.1,0,2700,3300,3600,3800,4400,4800,5300,5800,7000,8200,8200,6338,0,2700,2749.10366,887,8150,232
1619221535,60,send,send_transfer,11.1,0,2700,3300,3600,3800,4400,4800,5300,5800,7000,8200,8200,6341,0,2700,2750.064974,887,8150,232
1619221535,60,,Aggregated,11.1,0,2700,3300,3600,3800,4400,4800,5300,5800,7000,8200,8200,6341,0,2700,2750.064974,887,8150,232
1619221536,60,send,send_transfer,11.4,0,2700,3300,3600,3800,4400,4800,5300,5800,7300,8200,8200,6358,0,2700,2754.352784,887,8150,232
1619221536,60,,Aggregated,11.4,0,2700,3300,3600,3800,4400,4800,5300,5800,7300,8200,8200,6358,0,2700,2754.352784,887,8150,232
1619221537,60,send,send_transfer,11.3,0,2700,3300,3600,3800,4400,4800,5300,5800,7300,8200,8200,6369,0,2700,2757.180876,887,8150,232
1619221537,60,,Aggregated,11.3,0,2700,3300,3600,3800,4400,4800,5300,5800,7300,8200,8200,6369,0,2700,2757.180876,887,8150,232
1619221538,60,send,send_transfer,10.9,0,2700,3300,3600,3800,4400,4800,5300,5800,7300,8200,8200,6378,0,2700,2760.259643,887,8150,232
1619221538,60,,Aggregated,10.9,0,2700,3300,3600,3800,4400,4800,5300,5800,7300,8200,8200,6378,0,2700,2760.259643,887,8150,232
1619221539,60,send,send_transfer,11.2,0,2700,3300,3600,3800,4400,4900,5300,5800,7300,8200,8200,6394,0,2700,2763.66015,887,8150,232
1619221539,60,,Aggregated,11.2,0,2700,3300,3600,3800,4400,4900,5300,5800,7300,8200,8200,6394,0,2700,2763.66015,887,8150,232
1619221540,60,send,send_transfer,11.4,0,2700,3300,3600,3800,4400,4900,5300,5800,7300,8200,8200,6407,0,2700,2766.652099,887,8150,232
1619221540,60,,Aggregated,11.4,0,2700,3300,3600,3800,4400,4900,5300,5800,7300,8200,8200,6407,0,2700,2766.652099,887,8150,232
1619221541,68,send,send_transfer,11.5,0,2700,3300,3600,3800,4400,4900,5300,5800,7300,8200,8200,6415,0,2700,2768.265783,887,8150,232
1619221541,68,,Aggregated,11.5,0,2700,3300,3600,3800,4400,4900,5300,5800,7300,8200,8200,6415,0,2700,2768.265783,887,8150,232
1619221542,70,send,send_transfer,11,0,2700,3300,3600,3800,4500,4900,5300,5800,7300,8200,8200,6422,0,2700,2770.042666,887,8150,232
1619221542,70,,Aggregated,11,0,2700,3300,3600,3800,4500,4900,5300,5800,7300,8200,8200,6422,0,2700,2770.042666,887,8150,232
1619221543,70,send,send_transfer,11.1,0,2700,3300,3600,3800,4500,4900,5300,5800,7300,8200,8200,6440,0,2700,2774.034627,887,8150,232
1619221543,70,,Aggregated,11.1,0,2700,3300,3600,3800,4500,4900,5300,5800,7300,8200,8200,6440,0,2700,2774.034627,887,8150,232
1619221544,70,send,send_transfer,11.1,0,2700,3300,3600,3800,4500,4900,5300,5800,7300,8200,8200,6446,0,2700,2774.778312,887,8150,232
1619221544,70,,Aggregated,11.1,0,2700,3300,3600,3800,4500,4900,5300,5800,7300,8200,8200,6446,0,2700,2774.778312,887,8150,232
1619221545,70,send,send_transfer,10.7,0,2700,3300,3600,3800,4500,4900,5300,5800,7300,8200,8200,6451,0,2700,2775.851651,887,8150,232
1619221545,70,,Aggregated,10.7,0,2700,3300,3600,3800,4500,4900,5300,5800,7300,8200,8200,6451,0,2700,2775.851651,887,8150,232
1619221546,70,send,send_transfer,11.4,0,2700,3300,3600,3900,4500,4900,5300,5800,7300,8200,8200,6471,0,2700,2781.426982,887,8150,232
1619221546,70,,Aggregated,11.4,0,2700,3300,3600,3900,4500,4900,5300,5800,7300,8200,8200,6471,0,2700,2781.426982,887,8150,232
1619221547,70,send,send_transfer,11.2,0,2700,3300,3600,3900,4500,4900,5300,5800,7300,8200,8200,6482,0,2700,2784.450787,887,8150,232
