Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1620664325,0,,Aggregated,100.700000,0.000000,5,5,5,5,6,6,8,10,18,26,38,64449,0,5,4.851702215105,2.3885443806648254,37.54692617803812,221.0
1620664326,0,post,select_tips,100.700000,0.000000,5,5,5,5,6,6,8,10,18,26,38,64449,0,5,4.851702215105,2.3885443806648254,37.54692617803812,221.0
1620664326,0,,Aggregated,100.700000,0.000000,5,5,5,5,6,6,8,10,18,26,38,64449,0,5,4.851702215105,2.3885443806648254,37.54692617803812,221.0
1620664327,0,post,select_tips,100.700000,0.000000,5,5,5,5,6,6,8,10,18,26,38,64449,0,5,4.851702215105,2.3885443806648254,37.54692617803812,221.0
1620664327,0,,Aggregated,100.700000,0.000000,5,5,5,5,6,6,8,10,18,26,38,64449,0,5,4.851702215105,2.3885443806648254,37.54692617803812,221.0
1620664328,0,post,select_tips,100.700000,0.000000,5,5,5,5,6,6,8,10,18,26,38,64449,0,5,4.851702215105,2.3885443806648254,37.54692617803812,221.0
1620664328,0,,Aggregated,100.700000,0.000000,5,5,5,5,6,6,8,10,18,26,38,64449,0,5,4.851702215105,2.3885443806648254,37.54692617803812,221.0
1620664329,0,post,select_tips,100.700000,0.000000,5,5,5,5,6,6,8,10,18,26,38,64449,0,5,4.851702215105,2.3885443806648254,37.54692617803812,221.0
1620664329,0,,Aggregated,100.700000,0.000000,5,5,5,5,6,6,8,10,18,26,38,64449,0,5,4.851702215105,2.3885443806648254,37.54692617803812,221.0
1620664330,0,post,select_tips,100.700000,0.000000,5,5,5,5,6,6,8,10,18,26,38,64449,0,5,4.851702215105,2.3885443806648254,37.54692617803812,221.0
1620664330,0,,Aggregated,100.700000,0.000000,5,5,5,5,6,6,8,10,18,26,38,64449,0,5,4.851702215105,2.3885443806648254,37.54692617803812,221.0
1620664331,0,post,select_tips,100.700000,0.000000,5,5,5,5,6,6,8,10,18,26,38,64449,0,5,4.851702215105,2.3885443806648254,37.54692617803812,221.0
1620664331,0,,Aggregated,100.700000,0.000000,5,5,5,5,6,6,8,10,18,26,38,64449,0,5,4.851702215105,2.3885443806648254,37.54692617803812,221.0
1620664332,0,post,select_tips,100.700000,0.000000,5,5,5,5,6,6,8,10,18,26,38,64449,0,5,4.851702215105,2.3885443806648254,37.54692617803812,221.0
1620664332,0,,Aggregated,100.700000,0.000000,5,5,5,5,6,6,8,10,18,26,38,64449,0,5,4.851702215105,2.3885443806648254,37.54692617803812,221.0
1620664333,0,post,select_tips,100.700000,0.000000,5,5,5,5,6,6,8,10,18,26,38,64449,0,5,4.851702215105,2.3885443806648254,37.54692617803812,221.0
1620664333,0,,Aggregated,100.700000,0.000000,5,5,5,5,6,6,8,10,18,26,38,64449,0,5,4.851702215105,2.3885443806648254,37.54692617803812,221.0
1620664334,0,post,select_tips,100.700000,0.000000,5,5,5,5,6,6,8,10,18,26,38,64449,0,5,4.851702215105,2.3885443806648254,37.54692617803812,221.0
1620664334,0,,Aggregated,100.700000,0.000000,5,5,5,5,6,6,8,10,18,26,38,64449,0,5,4.851702215105,2.3885443806648254,37.54692617803812,221.0
1620664335,0,post,select_tips,100.700000,0.000000,5,5,5,5,6,6,8,10,18,26,38,64449,0,5,4.851702215105,2.3885443806648254,37.54692617803812,221.0
1620664335,0,,Aggregated,100.700000,0.000000,5,5,5,5,6,6,8,10,18,26,38,64449,0,5,4.851702215105,2.3885443806648254,37.54692617803812,221.0
1620664336,0,post,select_tips,100.700000,0.000000,5,5,5,5,6,6,8,10,18,26,38,64449,0,5,4.851702215105,2.3885443806648254,37.54692617803812,221.0
1620664336,0,,Aggregated,100.700000,0.000000,5,5,5,5,6,6,8,10,18,26,38,64449,0,5,4.851702215105,2.3885443806648254,37.54692617803812,221.0
1620664337,0,post,select_tips,100.700000,0.000000,5,5,5,5,6,6,8,10,18,26,38,64449,0,5,4.851702215105,2.3885443806648254,37.54692617803812,221.0
1620664337,0,,Aggregated,100.700000,0.000000,5,5,5,5,6,6,8,10,18,26,38,64449,0,5,4.851702215105,2.3885443806648254,37.54692617803812,221.0
1620664338,0,post,select_tips,100.700000,0.000000,5,5,5,5,6,6,8,10,18,26,38,64449,0,5,4.851702215105,2.3885443806648254,37.54692617803812,221.0
1620664338,0,,Aggregated,100.700000,0.000000,5,5,5,5,6,6,8,10,18,26,38,64449,0,5,4.851702215105,2.3885443806648254,37.54692617803812,221.0
1620664339,0,post,select_tips,100.700000,0.000000,5,5,5,5,6,6,8,10,18,26,38,64449,0,5,4.851702215105,2.3885443806648254,37.54692617803812,221.0
1620664339,0,,Aggregated,100.700000,0.000000,5,5,5,5,6,6,8,10,18,26,38,64449,0,5,4.851702215105,2.3885443806648254,37.54692617803812,221.0
1620664340,0,post,select_tips,100.700000,0.000000,5,5,5,5,6,6,8,10,18,26,38,64449,0,5,4.851702215105,2.3885443806648254,37.54692617803812,221.0
1620664340,0,,Aggregated,100.700000,0.000000,5,5,5,5,6,6,8,10,18,26,38,64449,0,5,4.851702215105,2.3885443806648254,37.54692617803812,221.0
1620664341,0,post,select_tips,100.700000,0.000000,5,5,5,5,6,6,8,10,18,26,38,64449,0,5,4.851702215105,2.3885443806648254,37.54692617803812,221.0
1620664341,0,,Aggregated,100.700000,0.000000,5,5,5,5,6,6,8,10,18,26,38,64449,0,5,4.851702215105,2.3885443806648254,37.54692617803812,221.0
1620664342,0,post,select_tips,100.700000,0.000000,5,5,5,5,6,6,8,10,18,26,38,64449,0,5,4.851702215105,2.3885443806648254,37.54692617803812,221.0
1620664342,0,,Aggregated,100.700000,0.000000,5,5,5,5,6,6,8,10,18,26,38,64449,0,5,4.851702215105,2.3885443806648254,37.54692617803812,221.0
1620664343,0,post,select_tips,100.700000,0.000000,5,5,5,5,6,6,8,10,18,26,38,64449,0,5,4.851702215105,2.3885443806648254,37.54692617803812,221.0
1620664343,0,,Aggregated,100.700000,0.000000,5,5,5,5,6,6,8,10,18,26,38,64449,0,5,4.851702215105,2.3885443806648254,37.54692617803812,221.0
1620664344,0,post,select_tips,100.700000,0.000000,5,5,5,5,6,6,8,10,18,26,38,64449,0,5,4.851702215105,2.3885443806648254,37.54692617803812,221.0
1620664344,0,,Aggregated,100.700000,0.000000,5,5,5,5,6,6,8,10,18,26,38,64449,0,5,4.851702215105,2.3885443806648254,37.54692617803812,221.0
1620664345,0,post,select_tips,100.700000,0.000000,5,5,5,5,6,6,8,10,18,26,38,64449,0,5,4.851702215105,2.3885443806648254,37.54692617803812,221.0
1620664345,0,,Aggregated,100.700000,0.000000,5,5,5,5,6,6,8,10,18,26,38,64449,0,5,4.851702215105,2.3885443806648254,37.54692617803812,221.0
1620664346,0,post,select_tips,100.700000,0.000000,5,5,5,5,6,6,8,10,18,26,38,64449,0,5,4.851702215105,2.3885443806648254,37.54692617803812,221.0
1620664346,0,,Aggregated,100.700000,0.000000,5,5,5,5,6,6,8,10,18,26,38,64449,0,5,4.851702215105,2.3885443806648254,37.54692617803812,221.0
1620664347,0,post,select_tips,100.700000,0.000000,5,5,5,5,6,6,8,10,18,26,38,64449,0,5,4.851702215105,2.3885443806648254,37.54692617803812,221.0
1620664347,0,,Aggregated,100.700000,0.000000,5,5,5,5,6,6,8,10,18,26,38,64449,0,5,4.851702215105,2.3885443806648254,37.54692617803812,221.0
1620664348,0,post,select_tips,100.700000,0.000000,5,5,5,5,6,6,8,10,18,26,38,64449,0,5,4.851702215105,2.3885443806648254,37.54692617803812,221.0
1620664348,0,,Aggregated,100.700000,0.000000,5,5,5,5,6,6,8,10,18,26,38,64449,0,5,4.851702215105,2.3885443806648254,37.54692617803812,221.0
1620664349,0,post,select_tips,100.700000,0.000000,5,5,5,5,6,6,8,10,18,26,38,64449,0,5,4.851702215105,2.3885443806648254,37.54692617803812,221.0
1620664349,0,,Aggregated,100.700000,0.000000,5,5,5,5,6,6,8,10,18,26,38,64449,0,5,4.851702215105,2.3885443806648254,37.54692617803812,221.0
1620664350,0,post,select_tips,100.700000,0.000000,5,5,5,5,6,6,8,10,18,26,38,64449,0,5,4.851702215105,2.3885443806648254,37.54692617803812,221.0
1620664350,0,,Aggregated,100.700000,0.000000,5,5,5,5,6,6,8,10,18,26,38,64449,0,5,4.851702215105,2.3885443806648254,37.54692617803812,221.0
1620664351,0,post,select_tips,100.700000,0.000000,5,5,5,5,6,6,8,10,18,26,38,64449,0,5,4.851702215105,2.3885443806648254,37.54692617803812,221.0
1620664351,0,,Aggregated,100.700000,0.000000,5,5,5,5,6,6,8,10,18,26,38,64449,0,5,4.851702215105,2.3885443806648254,37.54692617803812,221.0
1620664352,0,post,select_tips,100.700000,0.000000,5,5,5,5,6,6,8,10,18,26,38,64449,0,5,4.851702215105,2.3885443806648254,37.54692617803812,221.0
1620664352,0,,Aggregated,100.700000,0.000000,5,5,5,5,6,6,8,10,18,26,38,64449,0,5,4.851702215105,2.3885443806648254,37.54692617803812,221.0
1620664353,0,post,select_tips,100.700000,0.000000,5,5,5,5,6,6,8,10,18,26,38,64449,0,5,4.851702215105,2.3885443806648254,37.54692617803812,221.0
1620664353,0,,Aggregated,100.700000,0.000000,5,5,5,5,6,6,8,10,18,26,38,64449,0,5,4.851702215105,2.3885443806648254,37.54692617803812,221.0
1620664354,0,post,select_tips,100.700000,0.000000,5,5,5,5,6,6,8,10,18,26,38,64449,0,5,4.851702215105,2.3885443806648254,37.54692617803812,221.0
1620664354,0,,Aggregated,100.700000,0.000000,5,5,5,5,6,6,8,10,18,26,38,64449,0,5,4.851702215105,2.3885443806648254,37.54692617803812,221.0
1620664355,0,post,select_tips,100.700000,0.000000,5,5,5,5,6,6,8,10,18,26,38,64449,0,5,4.851702215105,2.3885443806648254,37.54692617803812,221.0
1620664355,0,,Aggregated,100.700000,0.000000,5,5,5,5,6,6,8,10,18,26,38,64449,0,5,4.851702215105,2.3885443806648254,37.54692617803812,221.0
1620664356,0,post,select_tips,100.700000,0.000000,5,5,5,5,6,6,8,10,18,26,38,64449,0,5,4.851702215105,2.3885443806648254,37.54692617803812,221.0
1620664356,0,,Aggregated,100.700000,0.000000,5,5,5,5,6,6,8,10,18,26,38,64449,0,5,4.851702215105,2.3885443806648254,37.54692617803812,221.0
1620664357,0,post,select_tips,100.700000,0.000000,5,5,5,5,6,6,8,10,18,26,38,64449,0,5,4.851702215105,2.3885443806648254,37.54692617803812,221.0
1620664357,0,,Aggregated,100.700000,0.000000,5,5,5,5,6,6,8,10,18,26,38,64449,0,5,4.851702215105,2.3885443806648254,37.54692617803812,221.0
1620664358,0,post,select_tips,100.700000,0.000000,5,5,5,5,6,6,8,10,18,26,38,64449,0,5,4.851702215105,2.3885443806648254,37.54692617803812,221.0
1620664358,0,,Aggregated,100.700000,0.000000,5,5,5,5,6,6,8,10,18,26,38,64449,0,5,4.851702215105,2.3885443806648254,37.54692617803812,221.0
1620664359,0,post,select_tips,100.700000,0.000000,5,5,5,5,6,6,8,10,18,26,38,64449,0,5,4.851702215105,2.3885443806648254,37.54692617803812,221.0
1620664359,0,,Aggregated,100.700000,0.000000,5,5,5,5,6,6,8,10,18,26,38,64449,0,5,4.851702215105,2.3885443806648254,37.54692617803812,221.0
1620664360,0,post,select_tips,100.700000,0.000000,5,5,5,5,6,6,8,10,18,26,38,64449,0,5,4.851702215105,2.3885443806648254,37.54692617803812,221.0
1620664360,0,,Aggregated,100.700000,0.000000,5,5,5,5,6,6,8,10,18,26,38,64449,0,5,4.851702215105,2.3885443806648254,37.54692617803812,221.0
1620664361,0,post,select_tips,100.700000,0.000000,5,5,5,5,6,6,8,10,18,26,38,64449,0,5,4.851702215105,2.3885443806648254,37.54692617803812,221.0
1620664361,0,,Aggregated,100.700000,0.000000,5,5,5,5,6,6,8,10,18,26,38,64449,0,5,4.851702215105,2.3885443806648254,37.54692617803812,221.0
1620664362,0,post,select_tips,100.700000,0.000000,5,5,5,5,6,6,8,10,18,26,38,64449,0,5,4.851702215105,2.3885443806648254,37.54692617803812,221.0
1620664362,0,,Aggregated,100.700000,0.000000,5,5,5,5,6,6,8,10,18,26,38,64449,0,5,4.851702215105,2.3885443806648254,37.54692617803812,221.0
1620664363,0,post,select_tips,100.700000,0.000000,5,5,5,5,6,6,8,10,18,26,38,64449,0,5,4.851702215105,2.3885443806648254,37.54692617803812,221.0
1620664363,0,,Aggregated,100.700000,0.000000,5,5,5,5,6,6,8,10,18,26,38,64449,0,5,4.851702215105,2.3885443806648254,37.54692617803812,221.0
1620664364,0,post,select_tips,100.700000,0.000000,5,5,5,5,6,6,8,10,18,26,38,64449,0,5,4.851702215105,2.3885443806648254,37.54692617803812,221.0
1620664364,0,,Aggregated,100.700000,0.000000,5,5,5,5,6,6,8,10,18,26,38,64449,0,5,4.851702215105,2.3885443806648254,37.54692617803812,221.0
1620664365,0,post,select_tips,100.700000,0.000000,5,5,5,5,6,6,8,10,18,26,38,64449,0,5,4.851702215105,2.3885443806648254,37.54692617803812,221.0
1620664365,0,,Aggregated,100.700000,0.000000,5,5,5,5,6,6,8,10,18,26,38,64449,0,5,4.851702215105,2.3885443806648254,37.54692617803812,221.0
1620664366,0,post,select_tips,100.700000,0.000000,5,5,5,5,6,6,8,10,18,26,38,64449,0,5,4.851702215105,2.3885443806648254,37.54692617803812,221.0
1620664366,0,,Aggregated,100.700000,0.000000,5,5,5,5,6,6,8,10,18,26,38,64449,0,5,4.851702215105,2.3885443806648254,37.54692617803812,221.0
1620664367,0,post,select_tips,100.700000,0.000000,5,5,5,5,6,6,8,10,18,26,38,64449,0,5,4.851702215105,2.3885443806648254,37.54692617803812,221.0
1620664367,0,,Aggregated,100.700000,0.000000,5,5,5,5,6,6,8,10,18,26,38,64449,0,5,4.851702215105,2.3885443806648254,37.54692617803812,221.0
1620664368,0,post,select_tips,100.700000,0.000000,5,5,5,5,6,6,8,10,18,26,38,64449,0,5,4.851702215105,2.3885443806648254,37.54692617803812,221.0
1620664368,0,,Aggregated,100.700000,0.000000,5,5,5,5,6,6,8,10,18,26,38,64449,0,5,4.851702215105,2.3885443806648254,37.54692617803812,221.0
1620664369,0,post,select_tips,100.700000,0.000000,5,5,5,5,6,6,8,10,18,26,38,64449,0,5,4.851702215105,2.3885443806648254,37.54692617803812,221.0
1620664369,0,,Aggregated,100.700000,0.000000,5,5,5,5,6,6,8,10,18,26,38,64449,0,5,4.851702215105,2.3885443806648254,37.54692617803812,221.0
1620664370,0,post,select_tips,100.700000,0.000000,5,5,5,5,6,6,8,10,18,26,38,64449,0,5,4.851702215105,2.3885443806648254,37.54692617803812,221.0
1620664370,0,,Aggregated,100.700000,0.000000,5,5,5,5,6,6,8,10,18,26,38,64449,0,5,4.851702215105,2.3885443806648254,37.54692617803812,221.0
1620664371,0,post,select_tips,100.700000,0.000000,5,5,5,5,6,6,8,10,18,26,38,64449,0,5,4.851702215105,2.3885443806648254,37.54692617803812,221.0
1620664371,0,,Aggregated,100.700000,0.000000,5,5,5,5,6,6,8,10,18,26,38,64449,0,5,4.851702215105,2.3885443806648254,37.54692617803812,221.0
1620664372,0,post,select_tips,100.700000,0.000000,5,5,5,5,6,6,8,10,18,26,38,64449,0,5,4.851702215105,2.3885443806648254,37.54692617803812,221.0
1620664372,0,,Aggregated,100.700000,0.000000,5,5,5,5,6,6,8,10,18,26,38,64449,0,5,4.851702215105,2.3885443806648254,37.54692617803812,221.0
1620664373,0,post,select_tips,100.700000,0.000000,5,5,5,5,6,6,8,10,18,26,38,64449,0,5,4.851702215105,2.3885443806648254,37.54692617803812,221.0
1620664373,0,,Aggregated,100.700000,0.000000,5,5,5,5,6,6,8,10,18,26,38,64449,0,5,4.851702215105,2.3885443806648254,37.54692617803812,221.0
1620664374,0,post,select_tips,100.700000,0.000000,5,5,5,5,6,6,8,10,18,26,38,64449,0,5,4.851702215105,2.3885443806648254,37.54692617803812,221.0
1620664374,0,,Aggregated,100.700000,0.000000,5,5,5,5,6,6,8,10,18,26,38,64449,0,5,4.851702215105,2.3885443806648254,37.54692617803812,221.0
1620664375,0,post,select_tips,100.700000,0.000000,5,5,5,5,6,6,8,10,18,26,38,64449,0,5,4.851702215105,2.3885443806648254,37.54692617803812,221.0
1620664375,0,,Aggregated,100.700000,0.000000,5,5,5,5,6,6,8,10,18,26,38,64449,0,5,4.851702215105,2.3885443806648254,37.54692617803812,221.0
1620664376,0,post,select_tips,100.700000,0.000000,5,5,5,5,6,6,8,10,18,26,38,64449,0,5,4.851702215105,2.3885443806648254,37.54692617803812,221.0
1620664376,0,,Aggregated,100.700000,0.000000,5,5,5,5,6,6,8,10,18,26,38,64449,0,5,4.851702215105,2.3885443806648254,37.54692617803812,221.0
1620664377,0,post,select_tips,100.700000,0.000000,5,5,5,5,6,6,8,10,18,26,38,64449,0,5,4.851702215105,2.3885443806648254,37.54692617803812,221.0
1620664377,0,,Aggregated,100.700000,0.000000,5,5,5,5,6,6,8,10,18,26,38,64449,0,5,4.851702215105,2.3885443806648254,37.54692617803812,221.0
1620664378,0,post,select_tips,100.700000,0.000000,5,5,5,5,6,6,8,10,18,26,38,64449,0,5,4.851702215105,2.3885443806648254,37.54692617803812,221.0
1620664378,0,,Aggregated,100.700000,0.000000,5,5,5,5,6,6,8,10,18,26,38,64449,0,5,4.851702215105,2.3885443806648254,37.54692617803812,221.0
1620664379,0,post,select_tips,100.700000,0.000000,5,5,5,5,6,6,8,10,18,26,38,64449,0,5,4.851702215105,2.3885443806648254,37.54692617803812,221.0
1620664379,0,,Aggregated,100.700000,0.000000,5,5,5,5,6,6,8,10,18,26,38,64449,0,5,4.851702215105,2.3885443806648254,37.54692617803812,221.0
1620664380,0,post,select_tips,100.700000,0.000000,5,5,5,5,6,6,8,10,18,26,38,64449,0,5,4.851702215105,2.3885443806648254,37.54692617803812,221.0
1620664380,0,,Aggregated,100.700000,0.000000,5,5,5,5,6,6,8,10,18,26,38,64449,0,5,4.851702215105,2.3885443806648254,37.54692617803812,221.0
1620664381,0,post,select_tips,100.700000,0.000000,5,5,5,5,6,6,8,10,18,26,38,64449,0,5,4.851702215105,2.3885443806648254,37.54692617803812,221.0
1620664381,0,,Aggregated,100.700000,0.000000,5,5,5,5,6,6,8,10,18,26,38,64449,0,5,4.851702215105,2.3885443806648254,37.54692617803812,221.0
1620664382,0,post,select_tips,100.700000,0.000000,5,5,5,5,6,6,8,10,18,26,38,64449,0,5,4.851702215105,2.3885443806648254,37.54692617803812,221.0
1620664382,0,,Aggregated,100.700000,0.000000,5,5,5,5,6,6,8,10,18,26,38,64449,0,5,4.851702215105,2.3885443806648254,37.54692617803812,221.0
1620664383,0,post,select_tips,100.700000,0.000000,5,5,5,5,6,6,8,10,18,26,38,64449,0,5,4.851702215105,2.3885443806648254,37.54692617803812,221.0
1620664383,0,,Aggregated,100.700000,0.000000,5,5,5,5,6,6,8,10,18,26,38,64449,0,5,4.851702215105,2.3885443806648254,37.54692617803812,221.0
1620664384,0,post,select_tips,100.700000,0.000000,5,5,5,5,6,6,8,10,18,26,38,64449,0,5,4.851702215105,2.3885443806648254,37.54692617803812,221.0
1620664384,0,,Aggregated,100.700000,0.000000,5,5,5,5,6,6,8,10,18,26,38,64449,0,5,4.851702215105,2.3885443806648254,37.54692617803812,221.0
1620664385,0,post,select_tips,100.700000,0.000000,5,5,5,5,6,6,8,10,18,26,38,64449,0,5,4.851702215105,2.3885443806648254,37.54692617803812,221.0
1620664385,0,,Aggregated,100.700000,0.000000,5,5,5,5,6,6,8,10,18,26,38,64449,0,5,4.851702215105,2.3885443806648254,37.54692617803812,221.0
1620664387,0,post,select_tips,100.700000,0.000000,5,5,5,5,6,6,8,10,18,26,38,64449,0,5,4.851702215105,2.3885443806648254,37.54692617803812,221.0
1620664387,0,,Aggregated,100.700000,0.000000,5,5,5,5,6,6,8,10,18,26,38,64449,0,5,4.851702215105,2.3885443806648254,37.54692617803812,221.0
1620664388,0,post,select_tips,100.700000,0.000000,5,5,5,5,6,6,8,10,18,26,38,64449,0,5,4.851702215105,2.3885443806648254,37.54692617803812,221.0
1620664388,0,,Aggregated,100.700000,0.000000,5,5,5,5,6,6,8,10,18,26,38,64449,0,5,4.851702215105,2.3885443806648254,37.54692617803812,221.0
1620664389,0,post,select_tips,100.700000,0.000000,5,5,5,5,6,6,8,10,18,26,38,64449,0,5,4.851702215105,2.3885443806648254,37.54692617803812,221.0
1620664389,0,,Aggregated,100.700000,0.000000,5,5,5,5,6,6,8,10,18,26,38,64449,0,5,4.851702215105,2.3885443806648254,37.54692617803812,221.0
1620664390,0,post,select_tips,100.700000,0.000000,5,5,5,5,6,6,8,10,18,26,38,64449,0,5,4.851702215105,2.3885443806648254,37.54692617803812,221.0
1620664390,0,,Aggregated,100.700000,0.000000,5,5,5,5,6,6,8,10,18,26,38,64449,0,5,4.851702215105,2.3885443806648254,37.54692617803812,221.0
1620664391,0,post,select_tips,100.700000,0.000000,5,5,5,5,6,6,8,10,18,26,38,64449,0,5,4.851702215105,2.3885443806648254,37.54692617803812,221.0
1620664391,0,,Aggregated,100.700000,0.000000,5,5,5,5,6,6,8,10,18,26,38,64449,0,5,4.851702215105,2.3885443806648254,37.54692617803812,221.0
1620664392,0,post,select_tips,100.700000,0.000000,5,5,5,5,6,6,8,10,18,26,38,64449,0,5,4.851702215105,2.3885443806648254,37.54692617803812,221.0
1620664392,0,,Aggregated,100.700000,0.000000,5,5,5,5,6,6,8,10,18,26,38,64449,0,5,4.851702215105,2.3885443806648254,37.54692617803812,221.0
1620664393,0,post,select_tips,100.700000,0.000000,5,5,5,5,6,6,8,10,18,26,38,64449,0,5,4.851702215105,2.3885443806648254,37.54692617803812,221.0
1620664393,0,,Aggregated,100.700000,0.000000,5,5,5,5,6,6,8,10,18,26,38,64449,0,5,4.851702215105,2.3885443806648254,37.54692617803812,221.0
1620664394,0,post,select_tips,100.700000,0.000000,5,5,5,5,6,6,8,10,18,26,38,64449,0,5,4.851702215105,2.3885443806648254,37.54692617803812,221.0
1620664394,0,,Aggregated,100.700000,0.000000,5,5,5,5,6,6,8,10,18,26,38,64449,0,5,4.851702215105,2.3885443806648254,37.54692617803812,221.0
1620664395,0,post,select_tips,100.700000,0.000000,5,5,5,5,6,6,8,10,18,26,38,64449,0,5,4.851702215105,2.3885443806648254,37.54692617803812,221.0
1620664395,0,,Aggregated,100.700000,0.000000,5,5,5,5,6,6,8,10,18,26,38,64449,0,5,4.851702215105,2.3885443806648254,37.54692617803812,221.0
1620664396,0,post,select_tips,100.700000,0.000000,5,5,5,5,6,6,8,10,18,26,38,64449,0,5,4.851702215105,2.3885443806648254,37.54692617803812,221.0
1620664396,0,,Aggregated,100.700000,0.000000,5,5,5,5,6,6,8,10,18,26,38,64449,0,5,4.851702215105,2.3885443806648254,37.54692617803812,221.0
1620664397,0,post,select_tips,100.700000,0.000000,5,5,5,5,6,6,8,10,18,26,38,64449,0,5,4.851702215105,2.3885443806648254,37.54692617803812,221.0
1620664397,0,,Aggregated,100.700000,0.000000,5,5,5,5,6,6,8,10,18,26,38,64449,0,5,4.851702215105,2.3885443806648254,37.54692617803812,221.0
1620664398,0,post,select_tips,100.700000,0.000000,5,5,5,5,6,6,8,10,18,26,38,64449,0,5,4.851702215105,2.3885443806648254,37.54692617803812,221.0
1620664398,0,,Aggregated,100.700000,0.000000,5,5,5,5,6,6,8,10,18,26,38,64449,0,5,4.851702215105,2.3885443806648254,37.54692617803812,221.0
1620664399,0,post,select_tips,100.700000,0.000000,5,5,5,5,6,6,8,10,18,26,38,64449,0,5,4.851702215105,2.3885443806648254,37.54692617803812,221.0
1620664399,0,,Aggregated,100.700000,0.000000,5,5,5,5,6,6,8,10,18,26,38,64449,0,5,4.851702215105,2.3885443806648254,37.54692617803812,221.0
1620664400,0,post,select_tips,100.700000,0.000000,5,5,5,5,6,6,8,10,18,26,38,64449,0,5,4.851702215105,2.3885443806648254,37.54692617803812,221.0
1620664400,0,,Aggregated,100.700000,0.000000,5,5,5,5,6,6,8,10,18,26,38,64449,0,5,4.851702215105,2.3885443806648254,37.54692617803812,221.0
1620664401,0,post,select_tips,100.700000,0.000000,5,5,5,5,6,6,8,10,18,26,38,64449,0,5,4.851702215105,2.3885443806648254,37.54692617803812,221.0
1620664401,0,,Aggregated,100.700000,0.000000,5,5,5,5,6,6,8,10,18,26,38,64449,0,5,4.851702215105,2.3885443806648254,37.54692617803812,221.0
1620664402,0,post,select_tips,100.700000,0.000000,5,5,5,5,6,6,8,10,18,26,38,64449,0,5,4.851702215105,2.3885443806648254,37.54692617803812,221.0
1620664402,0,,Aggregated,100.700000,0.000000,5,5,5,5,6,6,8,10,18,26,38,64449,0,5,4.851702215105,2.3885443806648254,37.54692617803812,221.0
1620664403,0,post,select_tips,100.700000,0.000000,5,5,5,5,6,6,8,10,18,26,38,64449,0,5,4.851702215105,2.3885443806648254,37.54692617803812,221.0
1620664403,0,,Aggregated,100.700000,0.000000,5,5,5,5,6,6,8,10,18,26,38,64449,0,5,4.851702215105,2.3885443806648254,37.54692617803812,221.0
1620664404,0,post,select_tips,100.700000,0.000000,5,5,5,5,6,6,8,10,18,26,38,64449,0,5,4.851702215105,2.3885443806648254,37.54692617803812,221.0
1620664404,0,,Aggregated,100.700000,0.000000,5,5,5,5,6,6,8,10,18,26,38,64449,0,5,4.851702215105,2.3885443806648254,37.54692617803812,221.0
1620664405,0,post,select_tips,100.700000,0.000000,5,5,5,5,6,6,8,10,18,26,38,64449,0,5,4.851702215105,2.3885443806648254,37.54692617803812,221.0
1620664405,0,,Aggregated,100.700000,0.000000,5,5,5,5,6,6,8,10,18,26,38,64449,0,5,4.851702215105,2.3885443806648254,37.54692617803812,221.0
1620664406,0,post,select_tips,100.700000,0.000000,5,5,5,5,6,6,8,10,18,26,38,64449,0,5,4.851702215105,2.3885443806648254,37.54692617803812,221.0
1620664406,0,,Aggregated,100.700000,0.000000,5,5,5,5,6,6,8,10,18,26,38,64449,0,5,4.851702215105,2.3885443806648254,37.54692617803812,221.0
1620664407,0,post,select_tips,100.700000,0.000000,5,5,5,5,6,6,8,10,18,26,38,64449,0,5,4.851702215105,2.3885443806648254,37.54692617803812,221.0
1620664407,0,,Aggregated,100.700000,0.000000,5,5,5,5,6,6,8,10,18,26,38,64449,0,5,4.851702215105,2.3885443806648254,37.54692617803812,221.0
1620664408,0,post,select_tips,100.700000,0.000000,5,5,5,5,6,6,8,10,18,26,38,64449,0,5,4.851702215105,2.3885443806648254,37.54692617803812,221.0
1620664408,0,,Aggregated,100.700000,0.000000,5,5,5,5,6,6,8,10,18,26,38,64449,0,5,4.851702215105,2.3885443806648254,37.54692617803812,221.0
1620664409,0,post,select_tips,100.700000,0.000000,5,5,5,5,6,6,8,10,18,26,38,64449,0,5,4.851702215105,2.3885443806648254,37.54692617803812,221.0
1620664409,0,,Aggregated,100.700000,0.000000,5,5,5,5,6,6,8,10,18,26,38,64449,0,5,4.851702215105,2.3885443806648254,37.54692617803812,221.0
1620664410,0,post,select_tips,100.700000,0.000000,5,5,5,5,6,6,8,10,18,26,38,64449,0,5,4.851702215105,2.3885443806648254,37.54692617803812,221.0
1620664410,0,,Aggregated,100.700000,0.000000,5,5,5,5,6,6,8,10,18,26,38,64449,0,5,4.851702215105,2.3885443806648254,37.54692617803812,221.0
1620664411,0,post,select_tips,100.700000,0.000000,5,5,5,5,6,6,8,10,18,26,38,64449,0,5,4.851702215105,2.3885443806648254,37.54692617803812,221.0
1620664411,0,,Aggregated,100.700000,0.000000,5,5,5,5,6,6,8,10,18,26,38,64449,0,5,4.851702215105,2.3885443806648254,37.54692617803812,221.0
