Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1620665912,80,send,send_transfer,10.800000,0.000000,3100,3900,4500,4800,6000,7100,8200,8900,12000,15000,15000,7907,0,3100,3390.75287719742,811,15441,232.0
1620665912,80,,Aggregated,10.800000,0.000000,3100,3900,4500,4800,6000,7100,8200,8900,12000,15000,15000,7907,0,3100,3390.75287719742,811,15441,232.0
1620665913,80,send,send_transfer,10.800000,0.000000,3100,3900,4500,4800,6000,7100,8200,8900,12000,15000,15000,7911,0,3100,3391.3397800530906,811,15441,232.0
1620665913,80,,Aggregated,10.800000,0.000000,3100,3900,4500,4800,6000,7100,8200,8900,12000,15000,15000,7911,0,3100,3391.3397800530906,811,15441,232.0
1620665914,80,send,send_transfer,10.500000,0.000000,3100,3900,4500,4800,6000,7100,8200,8900,12000,15000,15000,7926,0,3100,3393.9944486500126,811,15441,232.0
1620665914,80,,Aggregated,10.500000,0.000000,3100,3900,4500,4800,6000,7100,8200,8900,12000,15000,15000,7926,0,3100,3393.9944486500126,811,15441,232.0
1620665915,80,send,send_transfer,11.000000,0.000000,3100,3900,4500,4900,6000,7100,8200,9000,12000,15000,15000,7946,0,3100,3399.3288447017367,811,15441,232.0
1620665915,80,,Aggregated,11.000000,0.000000,3100,3900,4500,4900,6000,7100,8200,9000,12000,15000,15000,7946,0,3100,3399.3288447017367,811,15441,232.0
1620665916,80,send,send_transfer,11.200000,0.000000,3100,3900,4500,4900,6000,7100,8200,9000,12000,15000,15000,7951,0,3100,3401.909193812099,811,15441,232.0
1620665916,80,,Aggregated,11.200000,0.000000,3100,3900,4500,4900,6000,7100,8200,9000,12000,15000,15000,7951,0,3100,3401.909193812099,811,15441,232.0
1620665917,80,send,send_transfer,10.800000,0.000000,3100,3900,4500,4900,6000,7100,8200,9000,12000,15000,15000,7960,0,3100,3404.405527638191,811,15441,232.0
1620665917,80,,Aggregated,10.800000,0.000000,3100,3900,4500,4900,6000,7100,8200,9000,12000,15000,15000,7960,0,3100,3404.405527638191,811,15441,232.0
1620665918,80,send,send_transfer,10.500000,0.000000,3100,3900,4500,4900,6000,7100,8300,9000,12000,15000,15000,7977,0,3100,3408.110818603485,811,15441,232.0
1620665918,80,,Aggregated,10.500000,0.000000,3100,3900,4500,4900,6000,7100,8300,9000,12000,15000,15000,7977,0,3100,3408.110818603485,811,15441,232.0
1620665919,80,send,send_transfer,10.500000,0.000000,3100,3900,4500,4900,6000,7100,8300,9000,12000,15000,15000,7980,0,3100,3409.8928571428573,811,15441,232.0
1620665919,80,,Aggregated,10.500000,0.000000,3100,3900,4500,4900,6000,7100,8300,9000,12000,15000,15000,7980,0,3100,3409.8928571428573,811,15441,232.0
1620665920,80,send,send_transfer,10.400000,0.000000,3100,3900,4500,4900,6000,7100,8300,9000,12000,15000,15000,7989,0,3100,3412.2361997746902,811,15441,232.0
1620665920,80,,Aggregated,10.400000,0.000000,3100,3900,4500,4900,6000,7100,8300,9000,12000,15000,15000,7989,0,3100,3412.2361997746902,811,15441,232.0
1620665921,80,send,send_transfer,10.400000,0.000000,3100,3900,4500,4900,6000,7100,8300,9000,11000,15000,15000,8004,0,3100,3415.594827586207,811,15441,232.0
1620665921,80,,Aggregated,10.400000,0.000000,3100,3900,4500,4900,6000,7100,8300,9000,11000,15000,15000,8004,0,3100,3415.594827586207,811,15441,232.0
1620665922,80,send,send_transfer,10.500000,0.000000,3100,3900,4500,4900,6000,7100,8300,9000,11000,15000,15000,8015,0,3100,3416.8471615720523,811,15441,232.0
1620665922,80,,Aggregated,10.500000,0.000000,3100,3900,4500,4900,6000,7100,8300,9000,11000,15000,15000,8015,0,3100,3416.8471615720523,811,15441,232.0
1620665923,80,send,send_transfer,10.400000,0.000000,3100,3900,4500,4900,6000,7100,8300,9000,11000,15000,15000,8026,0,3100,3419.377273859955,811,15441,232.0
1620665923,80,,Aggregated,10.400000,0.000000,3100,3900,4500,4900,6000,7100,8300,9000,11000,15000,15000,8026,0,3100,3419.377273859955,811,15441,232.0
1620665924,80,send,send_transfer,10.700000,0.000000,3100,3900,4500,4900,6100,7200,8300,9000,11000,15000,15000,8035,0,3100,3423.5835718730555,811,15441,232.0
1620665924,80,,Aggregated,10.700000,0.000000,3100,3900,4500,4900,6100,7200,8300,9000,11000,15000,15000,8035,0,3100,3423.5835718730555,811,15441,232.0
1620665925,80,send,send_transfer,10.700000,0.000000,3100,3900,4500,4900,6100,7200,8300,9000,11000,15000,15000,8048,0,3100,3427.8014413518886,811,15441,232.0
1620665925,80,,Aggregated,10.700000,0.000000,3100,3900,4500,4900,6100,7200,8300,9000,11000,15000,15000,8048,0,3100,3427.8014413518886,811,15441,232.0
1620665926,80,send,send_transfer,10.600000,0.000000,3100,3900,4500,4900,6100,7200,8300,9000,11000,15000,15000,8065,0,3100,3428.3910725356477,811,15441,232.0
1620665926,80,,Aggregated,10.600000,0.000000,3100,3900,4500,4900,6100,7200,8300,9000,11000,15000,15000,8065,0,3100,3428.3910725356477,811,15441,232.0
1620665927,80,send,send_transfer,10.700000,0.000000,3100,3900,4500,4900,6100,7200,8300,9000,11000,15000,15000,8072,0,3100,3429.7430624380577,811,15441,232.0
1620665927,80,,Aggregated,10.700000,0.000000,3100,3900,4500,4900,6100,7200,8300,9000,11000,15000,15000,8072,0,3100,3429.7430624380577,811,15441,232.0
1620665928,80,send,send_transfer,10.900000,0.000000,3100,3900,4500,4900,6100,7200,8300,9000,11000,15000,15000,8086,0,3100,3433.6338115260946,811,15441,232.0
1620665928,80,,Aggregated,10.900000,0.000000,3100,3900,4500,4900,6100,7200,8300,9000,11000,15000,15000,8086,0,3100,3433.6338115260946,811,15441,232.0
1620665929,80,send,send_transfer,10.700000,0.000000,3100,3900,4600,4900,6100,7200,8300,9100,11000,15000,15000,8097,0,3100,3437.000988020254,811,15441,232.0
1620665929,80,,Aggregated,10.700000,0.000000,3100,3900,4600,4900,6100,7200,8300,9100,11000,15000,15000,8097,0,3100,3437.000988020254,811,15441,232.0
1620665930,80,send,send_transfer,10.700000,0.000000,3100,3900,4600,4900,6100,7200,8300,9100,11000,15000,15000,8097,0,3100,3437.000988020254,811,15441,232.0
1620665930,80,,Aggregated,10.700000,0.000000,3100,3900,4600,4900,6100,7200,8300,9100,11000,15000,15000,8097,0,3100,3437.000988020254,811,15441,232.0
1620665931,80,send,send_transfer,10.600000,0.000000,3100,3900,4600,4900,6100,7200,8300,9100,11000,15000,15000,8105,0,3100,3439.3189389265885,811,15441,232.0
1620665931,80,,Aggregated,10.600000,0.000000,3100,3900,4600,4900,6100,7200,8300,9100,11000,15000,15000,8105,0,3100,3439.3189389265885,811,15441,232.0
1620665933,80,send,send_transfer,10.400000,0.000000,3100,3900,4600,4900,6100,7200,8300,9200,11000,15000,15000,8135,0,3100,3447.960295021512,811,15441,232.0
1620665933,80,,Aggregated,10.400000,0.000000,3100,3900,4600,4900,6100,7200,8300,9200,11000,15000,15000,8135,0,3100,3447.960295021512,811,15441,232.0
1620665934,80,send,send_transfer,10.600000,0.000000,3100,4000,4600,4900,6100,7200,8300,9200,11000,15000,15000,8141,0,3100,3448.8857634197275,811,15441,232.0
1620665934,80,,Aggregated,10.600000,0.000000,3100,4000,4600,4900,6100,7200,8300,9200,11000,15000,15000,8141,0,3100,3448.8857634197275,811,15441,232.0
1620665935,80,send,send_transfer,11.000000,0.000000,3100,4000,4600,4900,6100,7200,8300,9200,11000,15000,15000,8147,0,3100,3450.367006259973,811,15441,232.0
1620665935,80,,Aggregated,11.000000,0.000000,3100,4000,4600,4900,6100,7200,8300,9200,11000,15000,15000,8147,0,3100,3450.367006259973,811,15441,232.0
1620665936,80,send,send_transfer,10.900000,0.000000,3100,4000,4600,4900,6100,7200,8300,9200,11000,15000,15000,8150,0,3100,3450.8915337423314,811,15441,232.0
1620665936,80,,Aggregated,10.900000,0.000000,3100,4000,4600,4900,6100,7200,8300,9200,11000,15000,15000,8150,0,3100,3450.8915337423314,811,15441,232.0
1620665937,80,send,send_transfer,10.300000,0.000000,3100,4000,4600,4900,6100,7200,8300,9200,11000,15000,15000,8156,0,3100,3451.2569887199606,811,15441,232.0
1620665937,80,,Aggregated,10.300000,0.000000,3100,4000,4600,4900,6100,7200,8300,9200,11000,15000,15000,8156,0,3100,3451.2569887199606,811,15441,232.0
1620665938,80,send,send_transfer,10.400000,0.000000,3100,4000,4600,4900,6100,7200,8300,9200,11000,15000,15000,8182,0,3100,3457.520043999022,811,15441,232.0
1620665938,80,,Aggregated,10.400000,0.000000,3100,4000,4600,4900,6100,7200,8300,9200,11000,15000,15000,8182,0,3100,3457.520043999022,811,15441,232.0
1620665939,80,send,send_transfer,10.600000,0.000000,3100,4000,4600,4900,6100,7200,8300,9200,12000,15000,15000,8192,0,3100,3462.51123046875,811,15441,232.0
1620665939,80,,Aggregated,10.600000,0.000000,3100,4000,4600,4900,6100,7200,8300,9200,12000,15000,15000,8192,0,3100,3462.51123046875,811,15441,232.0
1620665940,80,send,send_transfer,11.000000,0.000000,3100,4000,4600,4900,6100,7200,8300,9200,12000,15000,15000,8204,0,3100,3464.5580204778157,811,15441,232.0
1620665940,80,,Aggregated,11.000000,0.000000,3100,4000,4600,4900,6100,7200,8300,9200,12000,15000,15000,8204,0,3100,3464.5580204778157,811,15441,232.0
1620665941,80,send,send_transfer,10.700000,0.000000,3100,4000,4600,4900,6100,7200,8300,9200,12000,15000,15000,8208,0,3100,3465.196515594542,811,15441,232.0
1620665941,80,,Aggregated,10.700000,0.000000,3100,4000,4600,4900,6100,7200,8300,9200,12000,15000,15000,8208,0,3100,3465.196515594542,811,15441,232.0
1620665942,86,send,send_transfer,10.700000,0.000000,3100,4000,4600,5000,6100,7200,8300,9200,12000,15000,15000,8224,0,3100,3467.9444309338523,811,15441,232.0
1620665942,86,,Aggregated,10.700000,0.000000,3100,4000,4600,5000,6100,7200,8300,9200,12000,15000,15000,8224,0,3100,3467.9444309338523,811,15441,232.0
1620665943,88,send,send_transfer,10.700000,0.000000,3100,4000,4600,5000,6100,7200,8300,9200,12000,15000,15000,8225,0,3100,3468.561458966565,811,15441,232.0
1620665943,88,,Aggregated,10.700000,0.000000,3100,4000,4600,5000,6100,7200,8300,9200,12000,15000,15000,8225,0,3100,3468.561458966565,811,15441,232.0
1620665944,89,send,send_transfer,10.900000,0.000000,3100,4000,4600,5000,6100,7200,8300,9200,12000,15000,15000,8242,0,3100,3472.2352584324194,811,15441,232.0
1620665944,89,,Aggregated,10.900000,0.000000,3100,4000,4600,5000,6100,7200,8300,9200,12000,15000,15000,8242,0,3100,3472.2352584324194,811,15441,232.0
1620665945,90,send,send_transfer,10.400000,0.000000,3100,4000,4600,5000,6100,7200,8400,9300,12000,15000,15000,8252,0,3100,3476.9617062530297,811,15441,232.0
1620665945,90,,Aggregated,10.400000,0.000000,3100,4000,4600,5000,6100,7200,8400,9300,12000,15000,15000,8252,0,3100,3476.9617062530297,811,15441,232.0
1620665946,90,send,send_transfer,10.100000,0.000000,3100,4000,4600,5000,6100,7200,8400,9300,12000,15000,15000,8261,0,3100,3479.0082314489773,811,15441,232.0
1620665946,90,,Aggregated,10.100000,0.000000,3100,4000,4600,5000,6100,7200,8400,9300,12000,15000,15000,8261,0,3100,3479.0082314489773,811,15441,232.0
1620665947,90,send,send_transfer,10.000000,0.000000,3100,4000,4600,5000,6200,7200,8400,9300,12000,15000,15000,8268,0,3100,3482.662917271408,811,15441,232.0
1620665947,90,,Aggregated,10.000000,0.000000,3100,4000,4600,5000,6200,7200,8400,9300,12000,15000,15000,8268,0,3100,3482.662917271408,811,15441,232.0
1620665948,90,send,send_transfer,10.200000,0.000000,3100,4000,4600,5000,6200,7200,8400,9300,12000,15000,15000,8278,0,3100,3484.741604252235,811,15441,232.0
1620665948,90,,Aggregated,10.200000,0.000000,3100,4000,4600,5000,6200,7200,8400,9300,12000,15000,15000,8278,0,3100,3484.741604252235,811,15441,232.0
1620665949,90,send,send_transfer,10.300000,0.000000,3200,4000,4600,5000,6200,7200,8400,9300,12000,15000,15000,8285,0,3200,3487.1833433916718,811,15441,232.0
1620665949,90,,Aggregated,10.300000,0.000000,3200,4000,4600,5000,6200,7200,8400,9300,12000,15000,15000,8285,0,3200,3487.1833433916718,811,15441,232.0
1620665950,90,send,send_transfer,10.100000,0.000000,3200,4000,4600,5000,6200,7200,8400,9300,12000,15000,15000,8299,0,3200,3489.7275575370527,811,15441,232.0
1620665950,90,,Aggregated,10.100000,0.000000,3200,4000,4600,5000,6200,7200,8400,9300,12000,15000,15000,8299,0,3200,3489.7275575370527,811,15441,232.0
1620665951,90,send,send_transfer,9.800000,0.000000,3200,4000,4600,5000,6200,7300,8400,9300,12000,15000,15000,8306,0,3200,3491.9465446665063,811,15441,232.0
1620665951,90,,Aggregated,9.800000,0.000000,3200,4000,4600,5000,6200,7300,8400,9300,12000,15000,15000,8306,0,3200,3491.9465446665063,811,15441,232.0
1620665952,90,send,send_transfer,10.400000,0.000000,3200,4000,4600,5000,6200,7300,8400,9300,12000,15000,15000,8329,0,3200,3501.146716292472,811,15441,232.0
1620665952,90,,Aggregated,10.400000,0.000000,3200,4000,4600,5000,6200,7300,8400,9300,12000,15000,15000,8329,0,3200,3501.146716292472,811,15441,232.0
1620665953,90,send,send_transfer,10.700000,0.000000,3200,4000,4600,5000,6200,7300,8400,9300,12000,15000,15000,8338,0,3200,3502.8907411849364,811,15441,232.0
1620665953,90,,Aggregated,10.700000,0.000000,3200,4000,4600,5000,6200,7300,8400,9300,12000,15000,15000,8338,0,3200,3502.8907411849364,811,15441,232.0
1620665954,90,send,send_transfer,10.200000,0.000000,3200,4000,4600,5000,6200,7300,8400,9300,12000,15000,15000,8345,0,3200,3505.7940083882563,811,15441,232.0
1620665954,90,,Aggregated,10.200000,0.000000,3200,4000,4600,5000,6200,7300,8400,9300,12000,15000,15000,8345,0,3200,3505.7940083882563,811,15441,232.0
1620665955,90,send,send_transfer,10.500000,0.000000,3200,4000,4600,5000,6200,7300,8500,9300,12000,15000,15000,8357,0,3200,3510.9384946751225,811,15441,232.0
1620665955,90,,Aggregated,10.500000,0.000000,3200,4000,4600,5000,6200,7300,8500,9300,12000,15000,15000,8357,0,3200,3510.9384946751225,811,15441,232.0
1620665956,81,send,send_transfer,10.600000,0.000000,3200,4000,4600,5000,6200,7300,8500,9300,12000,15000,15000,8366,0,3200,3513.955534305522,811,15441,232.0
1620665956,81,,Aggregated,10.600000,0.000000,3200,4000,4600,5000,6200,7300,8500,9300,12000,15000,15000,8366,0,3200,3513.955534305522,811,15441,232.0
1620665957,90,send,send_transfer,11.100000,0.000000,3200,4000,4600,5000,6200,7300,8500,9300,12000,15000,15000,8378,0,3200,3516.1465743614226,811,15441,232.0
1620665957,90,,Aggregated,11.100000,0.000000,3200,4000,4600,5000,6200,7300,8500,9300,12000,15000,15000,8378,0,3200,3516.1465743614226,811,15441,232.0
1620665958,90,send,send_transfer,10.400000,0.000000,3200,4000,4700,5000,6200,7300,8500,9300,12000,15000,15000,8388,0,3200,3518.0605627086316,811,15441,232.0
1620665958,90,,Aggregated,10.400000,0.000000,3200,4000,4700,5000,6200,7300,8500,9300,12000,15000,15000,8388,0,3200,3518.0605627086316,811,15441,232.0
1620665959,90,send,send_transfer,10.500000,0.000000,3200,4000,4700,5000,6200,7300,8500,9400,12000,15000,15000,8401,0,3200,3524.9351267706224,811,15441,232.0
1620665959,90,,Aggregated,10.500000,0.000000,3200,4000,4700,5000,6200,7300,8500,9400,12000,15000,15000,8401,0,3200,3524.9351267706224,811,15441,232.0
1620665960,90,send,send_transfer,10.500000,0.000000,3200,4000,4700,5000,6200,7300,8500,9500,12000,15000,15000,8411,0,3200,3527.7483057900367,811,15441,232.0
1620665960,90,,Aggregated,10.500000,0.000000,3200,4000,4700,5000,6200,7300,8500,9500,12000,15000,15000,8411,0,3200,3527.7483057900367,811,15441,232.0
1620665961,90,send,send_transfer,10.600000,0.000000,3200,4000,4700,5100,6200,7300,8500,9500,12000,15000,15000,8420,0,3200,3530.6589073634204,811,15441,232.0
1620665961,90,,Aggregated,10.600000,0.000000,3200,4000,4700,5100,6200,7300,8500,9500,12000,15000,15000,8420,0,3200,3530.6589073634204,811,15441,232.0
1620665962,90,send,send_transfer,10.800000,0.000000,3200,4000,4700,5100,6200,7300,8500,9500,12000,15000,15000,8431,0,3200,3531.8845925750206,811,15441,232.0
1620665962,90,,Aggregated,10.800000,0.000000,3200,4000,4700,5100,6200,7300,8500,9500,12000,15000,15000,8431,0,3200,3531.8845925750206,811,15441,232.0
1620665963,90,send,send_transfer,10.500000,0.000000,3200,4000,4700,5100,6300,7300,8500,9500,12000,15000,15000,8437,0,3200,3533.8424795543438,811,15441,232.0
1620665963,90,,Aggregated,10.500000,0.000000,3200,4000,4700,5100,6300,7300,8500,9500,12000,15000,15000,8437,0,3200,3533.8424795543438,811,15441,232.0
1620665964,90,send,send_transfer,10.300000,0.000000,3200,4000,4700,5100,6300,7400,8600,9500,12000,15000,15000,8454,0,3200,3542.010527560918,811,15441,232.0
1620665964,90,,Aggregated,10.300000,0.000000,3200,4000,4700,5100,6300,7400,8600,9500,12000,15000,15000,8454,0,3200,3542.010527560918,811,15441,232.0
1620665965,90,send,send_transfer,10.300000,0.000000,3200,4000,4700,5100,6300,7400,8600,9500,12000,15000,15000,8462,0,3200,3545.146064760104,811,15441,232.0
1620665965,90,,Aggregated,10.300000,0.000000,3200,4000,4700,5100,6300,7400,8600,9500,12000,15000,15000,8462,0,3200,3545.146064760104,811,15441,232.0
1620665966,90,send,send_transfer,10.300000,0.000000,3200,4000,4700,5100,6300,7400,8600,9500,12000,15000,15000,8468,0,3200,3546.5582191780823,811,15441,232.0
1620665966,90,,Aggregated,10.300000,0.000000,3200,4000,4700,5100,6300,7400,8600,9500,12000,15000,15000,8468,0,3200,3546.5582191780823,811,15441,232.0
1620665967,90,send,send_transfer,10.100000,0.000000,3200,4100,4700,5100,6300,7400,8600,9500,12000,15000,15000,8473,0,3200,3548.152130296235,811,15441,232.0
1620665967,90,,Aggregated,10.100000,0.000000,3200,4100,4700,5100,6300,7400,8600,9500,12000,15000,15000,8473,0,3200,3548.152130296235,811,15441,232.0
1620665968,90,send,send_transfer,10.300000,0.000000,3200,4100,4700,5100,6300,7400,8700,9500,12000,15000,15000,8491,0,3200,3555.5250264986457,811,15441,232.0
1620665968,90,,Aggregated,10.300000,0.000000,3200,4100,4700,5100,6300,7400,8700,9500,12000,15000,15000,8491,0,3200,3555.5250264986457,811,15441,232.0
1620665969,90,send,send_transfer,10.300000,0.000000,3200,4100,4700,5100,6300,7400,8700,9600,12000,15000,15000,8507,0,3200,3562.086164335253,811,15441,232.0
1620665969,90,,Aggregated,10.300000,0.000000,3200,4100,4700,5100,6300,7400,8700,9600,12000,15000,15000,8507,0,3200,3562.086164335253,811,15441,232.0
1620665970,90,send,send_transfer,10.500000,0.000000,3200,4100,4700,5100,6300,7400,8700,9600,12000,15000,15000,8518,0,3200,3564.066917116694,811,15441,232.0
1620665970,90,,Aggregated,10.500000,0.000000,3200,4100,4700,5100,6300,7400,8700,9600,12000,15000,15000,8518,0,3200,3564.066917116694,811,15441,232.0
1620665971,90,send,send_transfer,10.600000,0.000000,3200,4100,4700,5100,6300,7400,8700,9600,12000,15000,15000,8523,0,3200,3565.709257303766,811,15441,232.0
1620665971,90,,Aggregated,10.600000,0.000000,3200,4100,4700,5100,6300,7400,8700,9600,12000,15000,15000,8523,0,3200,3565.709257303766,811,15441,232.0
1620665972,90,send,send_transfer,10.300000,0.000000,3200,4100,4700,5100,6300,7400,8700,9600,12000,15000,15000,8530,0,3200,3568.20468933177,811,15441,232.0
1620665972,90,,Aggregated,10.300000,0.000000,3200,4100,4700,5100,6300,7400,8700,9600,12000,15000,15000,8530,0,3200,3568.20468933177,811,15441,232.0
1620665973,90,send,send_transfer,10.200000,0.000000,3200,4100,4700,5100,6300,7400,8700,9600,12000,15000,15000,8551,0,3200,3573.1181148403693,811,15441,232.0
1620665973,90,,Aggregated,10.200000,0.000000,3200,4100,4700,5100,6300,7400,8700,9600,12000,15000,15000,8551,0,3200,3573.1181148403693,811,15441,232.0
1620665974,90,send,send_transfer,10.800000,0.000000,3200,4100,4700,5100,6400,7500,8800,9600,12000,15000,15000,8563,0,3200,3579.4675931332476,811,15441,232.0
1620665974,90,,Aggregated,10.800000,0.000000,3200,4100,4700,5100,6400,7500,8800,9600,12000,15000,15000,8563,0,3200,3579.4675931332476,811,15441,232.0
1620665975,90,send,send_transfer,10.600000,0.000000,3200,4100,4700,5200,6400,7500,8800,9600,12000,15000,15000,8574,0,3200,3583.7726848612083,811,15441,232.0
1620665975,90,,Aggregated,10.600000,0.000000,3200,4100,4700,5200,6400,7500,8800,9600,12000,15000,15000,8574,0,3200,3583.7726848612083,811,15441,232.0
1620665976,90,send,send_transfer,10.600000,0.000000,3200,4100,4700,5200,6400,7500,8800,9600,12000,15000,15000,8577,0,3200,3585.8211495861024,811,15441,232.0
1620665976,90,,Aggregated,10.600000,0.000000,3200,4100,4700,5200,6400,7500,8800,9600,12000,15000,15000,8577,0,3200,3585.8211495861024,811,15441,232.0
1620665977,90,send,send_transfer,10.500000,0.000000,3200,4100,4700,5200,6400,7500,8800,9600,12000,15000,15000,8590,0,3200,3589.430500582072,811,15441,232.0
1620665977,90,,Aggregated,10.500000,0.000000,3200,4100,4700,5200,6400,7500,8800,9600,12000,15000,15000,8590,0,3200,3589.430500582072,811,15441,232.0
1620665978,81,send,send_transfer,10.500000,0.000000,3200,4100,4700,5200,6400,7500,8800,9600,12000,15000,15000,8599,0,3200,3593.483428305617,811,15441,232.0
1620665978,81,,Aggregated,10.500000,0.000000,3200,4100,4700,5200,6400,7500,8800,9600,12000,15000,15000,8599,0,3200,3593.483428305617,811,15441,232.0
1620665979,90,send,send_transfer,10.800000,0.000000,3200,4100,4700,5200,6400,7500,8800,9600,12000,15000,15000,8612,0,3200,3595.8437064561076,811,15441,232.0
1620665979,90,,Aggregated,10.800000,0.000000,3200,4100,4700,5200,6400,7500,8800,9600,12000,15000,15000,8612,0,3200,3595.8437064561076,811,15441,232.0
1620665980,90,send,send_transfer,10.700000,0.000000,3200,4100,4800,5200,6400,7500,8800,9600,12000,15000,15000,8625,0,3200,3601.0992463768116,811,15441,232.0
1620665980,90,,Aggregated,10.700000,0.000000,3200,4100,4800,5200,6400,7500,8800,9600,12000,15000,15000,8625,0,3200,3601.0992463768116,811,15441,232.0
1620665981,90,send,send_transfer,10.300000,0.000000,3200,4100,4800,5200,6400,7500,8800,9600,12000,15000,15000,8634,0,3200,3603.392633773454,811,15441,232.0
1620665981,90,,Aggregated,10.300000,0.000000,3200,4100,4800,5200,6400,7500,8800,9600,12000,15000,15000,8634,0,3200,3603.392633773454,811,15441,232.0
1620665982,90,send,send_transfer,10.500000,0.000000,3200,4100,4800,5200,6400,7500,8800,9600,12000,15000,15000,8639,0,3200,3604.4563028128255,811,15441,232.0
1620665982,90,,Aggregated,10.500000,0.000000,3200,4100,4800,5200,6400,7500,8800,9600,12000,15000,15000,8639,0,3200,3604.4563028128255,811,15441,232.0
1620665983,90,send,send_transfer,10.500000,0.000000,3200,4100,4800,5200,6400,7500,8800,9700,12000,15000,15000,8651,0,3200,3610.396717142527,811,15441,232.0
1620665983,90,,Aggregated,10.500000,0.000000,3200,4100,4800,5200,6400,7500,8800,9700,12000,15000,15000,8651,0,3200,3610.396717142527,811,15441,232.0
1620665984,90,send,send_transfer,10.500000,0.000000,3200,4100,4800,5200,6400,7500,8800,9700,12000,15000,15000,8668,0,3200,3613.9760036917396,811,15441,232.0
1620665984,90,,Aggregated,10.500000,0.000000,3200,4100,4800,5200,6400,7500,8800,9700,12000,15000,15000,8668,0,3200,3613.9760036917396,811,15441,232.0
1620665985,90,send,send_transfer,10.600000,0.000000,3200,4100,4800,5200,6400,7500,8900,9700,12000,15000,15000,8673,0,3200,3616.4003228410006,811,15441,232.0
1620665985,90,,Aggregated,10.600000,0.000000,3200,4100,4800,5200,6400,7500,8900,9700,12000,15000,15000,8673,0,3200,3616.4003228410006,811,15441,232.0
1620665986,90,send,send_transfer,10.800000,0.000000,3200,4100,4800,5200,6400,7500,8900,9700,12000,15000,15000,8697,0,3200,3621.084741865011,811,15441,232.0
1620665986,90,,Aggregated,10.800000,0.000000,3200,4100,4800,5200,6400,7500,8900,9700,12000,15000,15000,8697,0,3200,3621.084741865011,811,15441,232.0
1620665987,90,send,send_transfer,10.500000,0.000000,3200,4100,4800,5200,6500,7600,8900,9700,12000,15000,15000,8706,0,3200,3624.8950149322304,811,15441,232.0
1620665987,90,,Aggregated,10.500000,0.000000,3200,4100,4800,5200,6500,7600,8900,9700,12000,15000,15000,8706,0,3200,3624.8950149322304,811,15441,232.0
1620665988,90,send,send_transfer,10.500000,0.000000,3200,4100,4800,5200,6500,7600,8900,9700,12000,15000,15000,8709,0,3200,3626.676311861293,811,15441,232.0
1620665988,90,,Aggregated,10.500000,0.000000,3200,4100,4800,5200,6500,7600,8900,9700,12000,15000,15000,8709,0,3200,3626.676311861293,811,15441,232.0
1620665989,90,send,send_transfer,10.500000,0.000000,3200,4100,4800,5200,6500,7600,8900,9700,12000,15000,15000,8711,0,3200,3627.7721271955,811,15441,232.0
1620665989,90,,Aggregated,10.500000,0.000000,3200,4100,4800,5200,6500,7600,8900,9700,12000,15000,15000,8711,0,3200,3627.7721271955,811,15441,232.0
1620665990,90,send,send_transfer,10.200000,0.000000,3200,4100,4800,5200,6500,7600,8900,9800,12000,15000,15000,8733,0,3200,3630.850566815527,811,15441,232.0
1620665990,90,,Aggregated,10.200000,0.000000,3200,4100,4800,5200,6500,7600,8900,9800,12000,15000,15000,8733,0,3200,3630.850566815527,811,15441,232.0
1620665991,90,send,send_transfer,10.600000,0.000000,3200,4100,4800,5300,6500,7600,8900,9800,12000,15000,15000,8739,0,3200,3633.044627531754,811,15441,232.0
1620665991,90,,Aggregated,10.600000,0.000000,3200,4100,4800,5300,6500,7600,8900,9800,12000,15000,15000,8739,0,3200,3633.044627531754,811,15441,232.0
1620665992,90,send,send_transfer,10.600000,0.000000,3200,4200,4800,5300,6500,7600,9000,9900,12000,15000,15000,8758,0,3200,3640.4811600822104,811,15441,232.0
1620665992,90,,Aggregated,10.600000,0.000000,3200,4200,4800,5300,6500,7600,9000,9900,12000,15000,15000,8758,0,3200,3640.4811600822104,811,15441,232.0
1620665993,90,send,send_transfer,10.600000,0.000000,3200,4200,4800,5300,6500,7600,9000,9900,12000,15000,15000,8758,0,3200,3640.4811600822104,811,15441,232.0
1620665993,90,,Aggregated,10.600000,0.000000,3200,4200,4800,5300,6500,7600,9000,9900,12000,15000,15000,8758,0,3200,3640.4811600822104,811,15441,232.0
1620665994,90,send,send_transfer,10.600000,0.000000,3200,4200,4800,5300,6500,7600,9000,9900,12000,15000,15000,8758,0,3200,3640.4811600822104,811,15441,232.0
1620665994,90,,Aggregated,10.600000,0.000000,3200,4200,4800,5300,6500,7600,9000,9900,12000,15000,15000,8758,0,3200,3640.4811600822104,811,15441,232.0
1620665995,90,send,send_transfer,10.000000,0.000000,3200,4200,4800,5300,6500,7600,9000,9900,12000,15000,15000,8775,0,3200,3645.5275213675213,811,15441,232.0
1620665995,90,,Aggregated,10.000000,0.000000,3200,4200,4800,5300,6500,7600,9000,9900,12000,15000,15000,8775,0,3200,3645.5275213675213,811,15441,232.0
